Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
46730,25,80,60,678,0
46735,25,79,60,680,0
46740,25,79,60,681,0
46745,25,79,60,682,0
46750,25,79,60,685,0
46755,25,79,60,684,0
46760,25,79,60,679,0
46765,25,79,60,673,0
46770,25,78,60,670,0
46775,25,79,60,669,0
46780,25,79,59,669,0
46785,25,79,60,668,0
46790,25,79,60,663,0
46795,25,79,60,661,0
46800,25,79,59,661,0
46805,25,79,60,655,0
46810,25,79,60,656,0
46815,25,79,60,656,0
46820,25,79,60,652,0
46825,25,79,60,655,0
46835,25,79,60,645,0
46840,25,79,60,638,0
46845,25,79,60,633,0
46850,25,79,60,631,0
46855,25,79,60,627,0
46860,25,80,60,625,0
46865,25,80,60,623,0
46870,25,80,60,625,0
46875,25,80,60,630,0
46880,25,80,60,638,0
46885,25,80,60,649,0
46890,25,80,60,668,0
46895,25,80,59,669,0
46900,25,80,60,666,0
46905,25,80,60,676,0
46910,25,80,59,683,0
46915,25,80,60,681,0
46920,25,80,60,669,0
46925,25,80,60,664,0
46930,25,80,60,658,0
46936,25,80,60,658,0
46940,25,80,60,657,0
46945,25,80,60,651,0
46950,25,80,60,642,0
46955,25,80,60,640,0
46960,25,80,60,645,0
46965,25,80,60,646,0
46970,25,80,60,644,0
46975,25,79,60,638,0
46980,25,80,60,639,0
46985,25,79,60,646,0
46990,25,79,60,661,0
46995,25,79,60,664,0
47000,25,79,60,669,0
47005,25,79,60,668,0
47010,25,79,60,659,0
47015,25,79,59,640,0
47020,25,78,60,633,0
47025,25,78,60,636,0
47030,25,78,60,646,0
47035,25,78,60,647,0
47040,25,78,60,637,0
47045,25,78,60,636,0
47050,25,78,60,631,0
47055,25,78,60,628,0
47060,25,78,59,627,0
47065,25,79,60,627,0
47070,25,79,60,625,0
47075,25,79,60,626,0
47080,25,79,59,628,0
47085,25,79,60,630,0
47090,25,79,60,631,0
47095,25,79,60,630,0
47100,25,79,60,630,0
47105,25,79,60,630,0
47110,25,79,60,628,0
47115,25,79,60,630,0
47120,25,79,60,630,0
47125,25,79,60,632,0
47130,25,79,60,636,0
47135,25,79,60,640,0
47140,25,79,60,645,0
47145,25,79,60,660,0
47150,25,79,60,668,0
47155,26,79,59,664,0
47160,25,78,60,647,0
47165,25,78,60,645,0
47170,25,79,60,646,0
47175,25,78,59,648,0
47180,25,79,60,649,0
47185,25,79,60,648,0
47190,25,79,60,655,0
47195,25,79,60,668,0
47200,25,79,60,670,0
47205,25,79,60,674,0
47210,25,79,60,674,0
47215,25,79,60,675,0
47220,26,79,59,678,0
47225,25,79,60,679,0
47230,25,79,60,680,0
47235,25,79,60,680,0
47240,25,79,60,680,0
47245,25,79,60,680,0
47250,25,79,60,680,0
47255,25,79,60,680,0
47260,25,80,60,681,0
47265,25,79,60,681,0
47270,25,79,60,683,0
47275,25,79,60,683,0
47280,25,79,60,684,0
47285,25,79,60,685,0
47290,25,79,59,685,0
47295,25,79,59,685,0
47300,25,79,60,685,0
47305,25,79,60,685,0
47310,25,79,60,685,0
47315,25,79,60,685,0
47320,25,79,60,686,0
47325,25,79,60,686,0
47330,25,79,59,686,0
47335,25,79,60,685,0
47340,25,79,60,685,0
47345,25,78,60,684,0
47350,25,78,60,684,0
47355,25,78,59,684,0
47360,25,78,60,684,0
47365,25,78,60,683,0
47370,25,78,60,683,0
47375,25,78,60,684,0
47380,25,78,60,684,0
47385,25,77,60,684,0
47390,25,77,60,684,0
47395,25,77,60,684,0
47400,25,78,60,684,0
47405,25,78,60,684,0
47410,25,78,60,683,0
47415,25,78,60,683,0
47420,25,78,60,684,0
47425,25,78,60,683,0
47430,25,78,60,684,0
47435,25,79,60,685,0
47440,25,79,60,685,0
47445,25,79,60,685,0
47450,25,79,60,686,0
47455,25,79,60,686,0
47460,25,79,60,685,0
47465,25,79,60,684,0
47470,25,79,60,685,0
47475,26,79,60,684,0
47480,25,79,59,684,0
47485,25,79,60,684,0
47490,25,79,60,684,0
47495,25,79,60,684,0
47500,25,79,60,684,0
47505,25,79,60,683,0
47510,25,79,60,683,0
47515,25,79,60,682,0
47520,25,78,60,683,0
47525,25,78,60,684,0
47530,25,78,60,684,0
47535,25,78,60,684,0
47540,26,78,60,683,0
47545,25,78,59,684,0
47550,25,78,60,684,0
47555,25,78,60,684,0
47560,25,78,59,685,0
47565,25,78,60,685,0
47570,25,78,60,685,0
47575,25,78,60,685,0
47580,25,78,59,685,0
47585,25,78,60,685,0
47590,25,78,60,685,0
47595,25,78,59,685,0
47600,25,78,60,685,0
47605,25,78,60,680,0
47610,25,78,60,674,0
47615,25,77,59,671,0
47620,25,77,60,674,0
47625,25,77,60,672,0
47630,25,77,60,670,0
47635,25,77,60,667,0
47640,25,77,60,668,0
47645,25,77,60,664,0
47650,25,77,60,659,0
47655,25,77,60,658,0
47660,25,77,60,657,0
47665,25,77,60,651,0
47670,25,77,60,655,0
47675,25,78,60,654,0
47680,25,77,60,650,0
47685,25,77,60,650,0
47690,25,78,60,646,0
47695,25,78,60,646,0
47700,25,78,60,644,0
47705,25,78,60,640,0
47710,25,78,60,636,0
47715,25,78,60,635,0
47720,25,78,60,631,0
47725,25,78,60,630,0
47730,25,78,60,627,0
47735,25,78,59,623,0
47740,25,78,60,619,0
47745,25,78,59,616,0
47750,25,78,60,611,0
47755,25,79,59,609,0
47760,25,79,60,601,0
47765,25,78,60,598,0
47770,25,78,60,598,0
47775,25,78,60,597,0
47780,26,77,60,596,0
47785,26,77,60,596,0
47790,26,77,60,596,0
47796,26,77,60,595,0
47800,26,77,60,594,0
47805,26,77,60,596,0
47810,26,77,60,597,0
47815,25,76,60,598,0
47820,26,75,60,595,0
47825,25,75,60,594,0
47830,25,75,59,591,0
47835,25,75,60,591,0
47840,26,75,59,588,0
47845,26,75,60,588,0
47850,26,75,60,588,0
47855,26,75,60,588,0
47860,26,75,60,588,0
47865,26,75,60,587,0
47870,26,75,60,587,0
47875,26,75,60,587,0
47880,26,75,59,587,0
47885,25,75,60,587,0
47890,26,75,60,588,0
47895,26,76,60,588,0
47900,26,77,60,590,0
47905,25,77,60,591,0
47910,26,77,60,591,0
47915,26,77,60,592,0
47920,25,77,60,595,0
47925,25,77,60,596,0
47930,25,77,60,596,0
47935,25,77,60,597,0
47940,25,77,60,599,0
47945,25,75,60,604,0
47950,25,75,60,609,0
47955,25,75,60,609,0
47960,26,74,60,611,0
47965,26,77,60,611,0
47970,26,74,60,611,0
47975,26,74,60,613,0
47980,26,74,60,611,0
47985,26,73,60,612,0
47990,26,73,59,612,0
47995,26,73,60,614,0
48000,26,73,60,616,0
48005,26,73,60,622,0
48010,26,73,59,622,0
48015,25,73,60,620,0
48020,26,73,60,619,0
48025,25,73,60,618,0
48030,25,73,60,623,0
48035,26,73,60,621,0
48040,26,72,60,624,0
48045,26,72,60,628,0
48050,26,73,60,628,0
48055,26,72,60,630,0
48060,26,72,60,632,0
48065,26,72,60,634,0
48070,26,72,60,637,0
48075,26,72,60,644,0
48081,26,72,60,650,0
48085,26,72,59,649,0
48090,26,72,60,651,0
48095,26,72,60,655,0
48100,26,72,60,658,0
48105,26,72,59,658,0
48110,26,72,60,658,0
48115,25,72,60,652,0
48120,25,72,60,657,0
48125,26,73,60,657,0
48130,26,73,60,660,0
48135,26,73,59,661,0
48140,26,73,60,662,0
48145,26,73,60,664,0
48150,25,73,60,670,0
48155,25,73,60,675,0
48160,25,73,60,675,0
48165,25,73,60,674,0
48170,26,73,60,674,0
48175,26,73,60,676,0
48180,25,73,60,680,0
48185,25,73,60,681,0
48190,25,73,59,683,0
48195,25,73,60,686,0
48200,25,73,60,690,0
48205,25,73,60,688,0
48210,26,72,60,688,0
48215,25,72,60,680,0
48220,25,72,60,690,0
48225,25,72,60,687,0
48230,25,72,60,682,0
48235,25,72,60,683,0
48240,25,72,60,684,0
48245,25,72,60,686,0
48250,25,72,60,687,0
48255,25,72,60,688,0
48260,25,72,60,688,0
48265,25,72,59,690,0
48270,25,72,60,693,0
48275,25,72,59,691,0
48280,25,72,60,691,0
48285,25,72,60,693,0
48290,25,72,60,693,0
48295,25,72,60,693,0
48300,25,72,60,694,0
48305,25,72,60,695,0
48310,25,72,59,695,0
48315,25,72,60,695,0
48320,25,72,60,696,0
48325,25,73,60,698,0
48330,25,73,60,699,0
48335,25,73,60,703,0
48340,25,73,60,705,0
48345,25,73,60,703,0
48350,25,74,60,700,0
48355,25,74,60,700,0
48360,25,74,60,703,0
48365,25,74,59,705,0
48370,25,74,60,708,0
48375,25,75,60,708,0
48380,25,75,60,709,0
48385,25,75,60,709,0
48390,25,75,59,711,0
48395,25,76,60,714,0
48400,25,76,60,718,0
48405,25,76,59,720,0
48410,25,76,60,721,0
48415,25,76,60,719,0
48420,25,77,60,721,0
48425,25,77,60,718,0
48430,25,77,60,718,0
48435,26,77,60,721,0
48440,25,77,60,722,0
48445,25,77,60,724,0
48450,25,78,60,727,0
48455,25,78,59,729,0
48460,25,78,60,731,0
48465,25,78,60,733,0
48470,25,78,59,735,0
48475,25,78,60,738,0
48480,25,78,60,738,0
48485,25,78,59,741,0
48490,25,78,60,745,0
48495,25,78,60,748,0
48500,26,78,59,748,0
48505,25,78,60,747,0
48510,25,78,60,747,0
48515,25,78,60,748,0
48520,25,78,60,751,0
48525,25,78,60,752,0
48530,25,78,59,752,0
48535,25,78,60,756,0
48540,25,78,60,755,0
48545,25,79,60,752,0
48550,25,79,60,751,0
48555,25,79,60,752,0
48560,25,79,60,752,0
48565,25,79,60,754,0
48570,25,79,59,759,0
48575,25,78,59,756,0
48580,25,78,60,747,0
48585,25,78,60,750,0
48590,25,78,60,752,0
48595,25,78,60,759,0
48600,25,78,60,760,0
48605,25,78,60,760,0
48610,25,78,60,763,0
48615,25,78,59,765,0
48620,25,78,60,763,0
48625,25,77,60,763,0
48630,25,77,60,762,0
48635,25,77,60,763,0
48640,25,77,60,764,0
48645,25,77,60,763,0
48650,25,77,60,763,0
48655,25,77,60,763,0
48660,25,76,60,760,0
48665,25,76,60,762,0
48670,25,77,60,763,0
48675,25,77,60,765,0
48680,25,77,60,765,0
48685,26,77,60,762,0
48690,26,77,59,768,0
48695,25,77,60,768,0
48700,26,77,60,768,0
48705,26,77,60,769,0
48710,26,77,60,766,0
48715,26,77,60,768,0
48720,26,77,60,768,0
48725,25,77,60,767,0
48730,26,77,60,764,0
48735,26,77,60,763,0
48740,26,77,60,760,0
48745,26,77,60,758,0
48750,26,77,60,757,0
48755,26,77,60,756,0
48760,25,77,60,754,0
48765,26,77,60,752,0
48770,26,77,60,751,0
48775,26,77,60,750,0
48780,26,77,60,748,0
48785,26,77,59,747,0
48790,25,77,60,746,0
48795,26,77,60,746,0
48800,26,77,59,746,0
48805,26,77,59,745,0
48810,26,77,59,743,0
48815,26,77,60,742,0
48820,26,77,60,741,0
48825,26,77,60,738,0
48830,26,78,60,738,0
48835,26,77,59,738,0
48840,26,77,60,736,0
48845,26,77,60,736,0
48850,26,77,60,735,0
48855,26,77,60,734,0
48860,26,77,60,731,0
48865,26,77,60,730,0
48870,26,78,60,728,0
48875,26,78,60,728,0
48880,26,78,60,727,0
48885,26,78,60,726,0
48890,26,78,60,724,0
48895,26,77,60,723,0
48900,26,78,60,722,0
48905,26,78,60,721,0
48910,26,78,60,718,0
48915,26,78,60,717,0
48920,26,78,60,716,0
48925,25,78,60,711,0
48930,26,78,60,709,0
48935,26,78,59,709,0
48940,26,77,60,708,0
48945,26,77,60,708,0
48950,26,77,60,707,0
48955,26,76,60,706,0
48960,26,75,60,704,0
48965,26,75,60,702,0
48970,26,75,60,698,0
48975,26,74,60,696,0
48980,26,74,60,693,0
48985,26,74,60,690,0
48990,26,74,60,687,0
48995,26,74,60,684,0
49000,26,74,60,680,0
49005,26,74,60,675,0
49010,26,74,60,670,0
49015,26,74,60,667,0
49021,26,75,60,661,0
49025,26,75,60,660,0
49030,26,76,60,660,0
49035,26,76,60,658,0
49040,26,77,60,657,0
49045,25,75,60,651,0
49050,26,75,60,649,0
49055,26,75,60,649,0
49060,26,75,60,647,0
49065,26,74,60,647,0
49070,26,74,59,645,0
49075,26,74,60,643,0
49080,26,74,60,645,0
49085,26,74,60,645,0
49090,26,74,60,645,0
49095,26,74,60,645,0
49100,26,75,60,645,0
49105,26,75,60,645,0
49110,26,75,59,646,0
49115,26,75,60,648,0
49120,26,75,60,647,0
49125,26,75,60,648,0
49130,26,74,60,654,0
49135,26,74,60,655,0
49140,26,74,60,657,0
49145,26,74,60,658,0
49150,26,74,60,658,0
49155,26,74,60,659,0
49160,26,74,60,660,0
49165,26,74,60,659,0
49170,26,74,60,659,0
49175,26,74,60,658,0
49180,26,74,60,660,0
49185,26,74,60,663,0
49190,26,75,60,666,0
49195,26,75,60,664,0
49200,26,75,60,661,0
49205,26,76,60,656,0
49210,26,76,59,652,0
49215,26,75,60,650,0
49220,26,76,60,657,0
49225,26,77,60,661,0
49230,26,77,60,652,0
49235,26,77,60,648,0
49240,26,76,60,644,0
49245,26,75,60,638,0
49250,26,75,60,639,0
49255,26,75,59,642,0
49260,26,75,60,637,0
49265,26,75,60,636,0
49270,26,75,60,637,0
49275,26,75,60,636,0
49280,26,75,59,632,0
49285,26,75,60,631,0
49290,26,75,59,626,0
49295,26,75,60,622,0
49300,26,75,59,619,0
49305,26,75,60,615,0
49310,26,75,60,603,0
49315,26,75,60,609,0
49320,26,76,59,607,0
49325,26,76,60,603,0
49330,26,76,60,609,0
49335,25,75,59,614,0
49340,26,75,60,620,0
49345,26,75,60,616,0
49350,26,75,60,609,0
49355,26,77,59,609,0
49360,26,77,60,610,0
49365,25,77,60,614,0
49370,26,77,59,616,0
49375,25,77,60,614,0
49380,26,77,60,619,0
49385,25,77,60,623,0
49390,26,77,60,623,0
49395,26,77,59,622,0
49400,25,77,60,623,0
49406,26,78,59,615,0
49410,26,78,60,614,0
49415,25,78,60,613,0
49420,26,78,60,618,0
49425,25,77,60,621,0
49430,25,77,60,634,0
49435,26,78,60,644,0
49440,26,78,60,643,0
49445,26,78,60,647,0
49450,25,78,60,640,0
49455,25,78,59,635,0
49460,26,78,60,637,0
49466,25,77,60,640,0
49470,25,77,59,638,0
49476,25,77,60,637,0
49480,26,77,60,637,0
49485,25,77,60,637,0
49490,25,77,60,638,0
49495,25,77,60,638,0
49500,26,77,60,645,0
49505,25,77,60,645,0
49510,25,77,60,643,0
49515,26,77,60,647,0
49520,26,77,60,656,0
49525,25,78,60,649,0
49530,25,78,60,661,0
49535,26,77,59,674,0
49540,25,78,60,675,0
49545,25,77,60,675,0
49550,26,77,60,678,0
49555,25,77,60,679,0
49560,25,77,59,675,0
49565,25,77,60,671,0
49570,25,77,60,666,0
49575,25,77,60,667,0
49580,25,77,60,663,0
49585,25,77,60,649,0
49590,25,77,60,648,0
49595,25,77,60,645,0
49600,25,77,60,642,0
49605,25,77,60,639,0
49610,25,77,60,638,0
49615,25,77,60,637,0
49620,25,77,59,637,0
49626,25,77,60,636,0
49630,25,77,60,636,0
49635,25,77,59,635,0
49640,25,77,60,632,0
49645,25,77,60,631,0
49650,25,77,60,631,0
49655,25,77,60,631,0
49660,25,78,60,630,0
49665,26,78,60,628,0
49670,25,78,60,627,0
49675,26,78,60,626,0
49680,25,78,60,622,0
49685,25,78,60,623,0
49690,25,78,60,622,0
49695,26,78,60,623,0
49700,26,78,60,623,0
49705,26,78,60,625,0
49710,26,78,60,626,0
49715,26,78,60,628,0
49720,25,78,60,632,0
49725,25,78,60,631,0
49730,26,78,60,635,0
49735,26,78,60,626,0
49740,26,78,60,625,0
49745,26,78,59,623,0
49750,25,78,60,623,0
49755,26,78,60,623,0
49760,26,78,60,624,0
49765,25,78,59,627,0
49770,26,78,60,628,0
49776,25,78,60,632,0
49780,26,78,59,634,0
49785,25,79,60,636,0
49790,26,79,60,638,0
49795,26,79,60,638,0
49800,25,79,60,637,0
49805,26,79,60,639,0
49810,25,79,60,637,0
49815,25,78,60,646,0
49820,25,78,60,650,0
49825,25,78,60,649,0
49830,25,78,60,643,0
49835,25,78,60,640,0
49840,25,78,60,637,0
49845,25,78,60,632,0
49850,25,78,60,630,0
49856,25,77,60,630,0
49860,25,77,60,628,0
49865,25,77,60,630,0
49870,25,77,60,635,0
49875,25,77,60,643,0
49880,26,77,60,643,0
49885,25,78,60,642,0
49890,25,77,59,646,0
49895,25,78,59,648,0
49900,25,77,60,650,0
49905,25,78,60,654,0
49911,25,77,60,655,0
49916,25,77,60,657,0
49921,25,77,60,657,0
49926,25,77,60,663,0
49931,25,77,59,661,0
49936,25,77,60,656,0
49941,25,77,60,659,0
49946,25,77,60,659,0
49951,26,77,60,659,0
49956,25,77,60,661,0
49961,26,77,60,659,0
49966,25,76,60,662,0
49971,25,75,60,661,0
49976,26,75,60,662,0
49981,26,75,60,664,0
49986,26,74,60,664,0
49991,26,74,60,664,0
49996,26,74,60,664,0
50001,26,75,60,666,0
50006,25,75,60,660,0
50011,26,75,60,647,0
50016,26,75,60,643,0
50021,25,75,60,642,0
50026,26,75,60,643,0
50031,26,75,60,644,0
50036,25,76,60,639,0
50041,26,77,60,640,0
50046,26,77,60,640,0
50051,26,77,60,642,0
50056,26,77,60,648,0
50061,26,77,60,662,0
50066,26,77,60,668,0
50071,26,77,60,670,0
50076,26,77,60,671,0
50081,26,77,60,671,0
50086,25,77,60,670,0
50091,26,77,60,671,0
50096,26,77,60,671,0
50101,26,77,59,670,0
50106,25,78,60,671,0
50111,26,77,59,671,0
50116,25,78,60,671,0
50121,26,77,59,671,0
50126,26,77,60,673,0
50131,26,78,60,673,0
50136,26,78,60,674,0
50141,25,78,60,673,0
50146,25,78,60,673,0
50151,25,78,60,673,0
50156,26,78,60,674,0
50161,26,78,60,674,0
50166,26,78,60,674,0
50171,25,77,60,674,0
50176,26,77,60,674,0
50181,25,77,60,674,0
50186,26,78,59,674,0
50191,26,78,60,673,0
50196,25,78,60,671,0
50201,25,78,60,670,0
50206,25,78,60,669,0
50211,26,77,60,669,0
50216,25,77,60,667,0
50221,26,77,60,667,0
50226,25,77,60,663,0
50231,25,77,59,662,0
50236,25,77,60,663,0
50241,25,77,60,662,0
50246,25,77,60,661,0
50251,25,77,60,663,0
50256,26,77,60,660,0
50261,25,77,60,658,0
50266,25,77,59,656,0
50271,26,77,60,656,0
50276,26,78,60,652,0
50281,25,78,60,651,0
50286,26,78,59,651,0
50291,26,78,59,647,0
50296,25,78,60,646,0
50301,26,78,60,647,0
50306,25,78,60,647,0
50311,26,78,60,647,0
50316,25,78,60,640,0
50321,25,78,60,638,0
50326,25,78,59,638,0
50331,25,78,60,643,0
50336,26,78,60,645,0
50341,26,78,60,645,0
50346,25,78,59,632,0
50351,26,78,60,625,0
50356,26,78,60,622,0
50361,26,78,59,619,0
50366,25,78,60,618,0
50371,26,78,60,614,0
50376,25,78,60,612,0
50381,25,78,60,610,0
50386,25,78,60,608,0
50391,25,78,59,606,0
50396,25,78,60,608,0
50401,25,78,60,609,0
50406,25,78,59,610,0
50411,25,78,60,610,0
50416,25,77,60,611,0
50421,25,77,60,613,0
50426,25,77,60,621,0
50431,25,77,60,630,0
50436,25,78,60,628,0
50441,25,78,60,635,0
50446,25,78,60,637,0
50451,25,78,60,642,0
50456,25,77,60,646,0
50461,25,78,60,648,0
50466,25,77,60,651,0
50471,25,77,60,650,0
50476,25,77,60,650,0
50481,25,77,60,651,0
50486,25,77,60,655,0
50491,25,77,60,652,0
50496,25,77,60,656,0
50501,25,77,60,658,0
50506,25,77,60,661,0
50511,25,77,60,666,0
50516,25,77,60,668,0
50521,25,77,60,668,0
50526,25,77,60,669,0
50531,25,77,60,661,0
50536,25,77,60,655,0
50541,25,77,60,650,0
50546,25,77,60,648,0
50551,25,77,60,646,0
50556,25,77,60,647,0
50561,25,76,60,650,0
50566,25,76,60,650,0
50571,25,75,60,650,0
50576,25,75,60,650,0
50581,26,75,60,651,0
50586,26,75,60,654,0
50591,26,75,60,652,0
50596,26,75,60,654,0
50601,26,76,60,655,0
50606,26,77,60,655,0
50611,26,77,60,651,0
50616,25,78,60,649,0
50621,26,78,60,648,0
50626,26,78,60,646,0
50631,26,78,60,643,0
50636,26,78,60,640,0
50641,26,79,60,638,0
50646,25,79,60,637,0
50651,26,79,60,637,0
50656,26,79,60,637,0
50661,26,79,60,636,0
50666,26,79,60,633,0
50671,26,79,60,632,0
50676,26,79,60,631,0
50681,26,79,60,631,0
50686,26,79,60,630,0
50691,26,79,60,628,0
50696,26,79,60,627,0
50701,26,79,60,625,0
50706,26,79,60,625,0
50711,26,79,60,623,0
50716,26,79,60,623,0
50721,26,79,60,622,0
50726,26,80,60,621,0
50731,26,79,60,620,0
50736,26,79,60,619,0
50741,25,79,60,619,0
50746,26,79,60,618,0
50751,26,79,60,618,0
50756,25,80,60,616,0
50761,26,80,60,612,0
50766,25,80,60,612,0
50771,26,80,60,611,0
50776,26,80,60,610,0
50781,25,80,59,609,0
50786,26,80,60,608,0
50791,26,80,60,608,0
50796,25,80,60,608,0
50801,26,80,60,602,0
50806,25,80,60,601,0
50811,25,80,60,600,0
50816,25,80,60,597,0
50821,25,80,60,596,0
50826,25,80,60,596,0
50831,25,80,60,595,0
50836,25,80,60,597,0
50841,25,80,60,595,0
50846,25,79,60,594,0
50851,25,79,60,594,0
50856,25,79,59,590,0
50861,25,79,60,590,0
50866,25,79,60,591,0
50871,25,79,60,596,0
50876,25,79,60,594,0
50881,25,79,60,594,0
50886,25,78,60,594,0
50891,25,78,60,596,0
50896,25,78,60,596,0
50901,25,78,60,587,0
50906,25,78,60,585,0
50911,26,78,60,589,0
50916,25,78,60,595,0
50921,25,78,60,600,0
50926,25,78,60,601,0
50931,26,78,60,607,0
50936,25,78,60,601,0
50941,25,77,60,586,0
50946,25,77,60,583,0
50951,25,75,60,583,0
50956,25,75,60,586,0
50961,25,75,60,588,0
50966,25,75,60,594,0
50971,25,74,60,601,0
50976,25,74,60,609,0
50981,25,74,60,618,0
50986,26,74,60,621,0
50991,26,74,60,620,0
50996,25,74,60,621,0
51001,25,74,60,623,0
51006,26,74,60,621,0
51011,26,73,60,618,0
51016,25,73,60,618,0
51021,25,73,60,616,0
51026,26,73,60,616,0
51031,25,73,60,623,0
51036,26,73,60,624,0
51041,25,72,60,623,0
51046,26,72,60,616,0
51051,26,72,60,622,0
51056,26,72,60,626,0
51061,26,72,60,630,0
51066,26,72,60,628,0
51071,25,72,60,630,0
51076,26,72,60,632,0
51081,26,72,60,634,0
51086,26,72,60,635,0
51091,26,72,60,636,0
51096,26,72,60,637,0
51101,25,72,60,638,0
51106,25,72,60,637,0
51111,26,72,60,637,0
51116,25,73,60,637,0
51121,26,73,60,635,0
51126,26,73,60,636,0
51131,26,73,60,637,0
51136,25,72,60,637,0
51141,25,73,60,636,0
51146,26,72,60,637,0
51151,26,72,60,636,0
51156,25,72,60,636,0
51161,25,72,60,631,0
51166,25,72,60,628,0
51171,25,72,60,631,0
51176,26,72,60,635,0
51181,26,72,59,638,0
51186,26,72,60,639,0
51191,26,72,60,640,0
51196,26,72,60,640,0
51201,26,72,60,636,0
51206,26,72,60,634,0
51211,26,72,60,632,0
51216,26,72,60,633,0
51221,25,72,60,632,0
51226,26,72,60,616,0
51231,26,73,60,608,0
51236,26,73,60,603,0
51241,26,73,60,600,0
51246,26,73,60,598,0
51251,25,73,60,597,0
51256,25,73,60,596,0
51261,26,73,60,592,0
51266,26,73,60,590,0
51271,26,74,60,587,0
51276,26,74,60,585,0
51281,26,74,60,585,0
51286,26,74,60,584,0
51291,26,74,60,583,0
51296,26,74,60,583,0
51301,26,75,60,583,0
51306,26,75,60,583,0
51311,26,75,60,583,0
51316,25,74,60,582,0
51321,25,74,60,580,0
51326,26,75,60,577,0
51331,25,75,60,575,0
51336,25,75,60,572,0
51341,26,75,59,568,0
51346,26,75,60,567,0
51351,26,74,60,564,0
51356,26,74,60,563,0
51361,26,75,60,563,0
51366,25,75,60,562,0
51371,26,74,60,561,0
51376,26,75,60,562,0
51381,25,75,60,563,0
51386,26,75,60,564,0
51391,26,75,60,565,0
51396,25,75,60,564,0
51401,25,76,60,563,0
51406,25,76,60,563,0
51411,26,77,60,563,0
51416,25,77,60,563,0
51421,25,77,60,563,0
51426,26,77,60,562,0
51431,25,77,60,562,0
51436,25,77,59,562,0
51441,25,77,60,563,0
51446,25,77,60,564,0
51451,25,77,60,564,0
51456,25,77,60,565,0
51461,25,77,60,565,0
51466,25,77,60,566,0
51471,25,77,60,565,0
51476,25,76,60,565,0
51481,25,76,60,567,0
51486,25,77,60,568,0
51491,25,77,60,568,0
51496,25,77,60,571,0
51501,25,76,60,559,0
51506,25,75,60,558,0
51511,25,75,60,559,0
51516,25,74,60,558,0
51521,25,74,60,559,0
51526,25,74,60,559,0
51531,25,75,60,558,0
51536,25,75,60,555,0
51541,25,75,59,554,0
51546,25,75,60,552,0
51551,25,75,60,549,0
51556,25,74,59,549,0
51562,25,75,60,550,0
51566,25,75,60,550,0
51571,25,75,60,553,0
51576,25,75,59,553,0
51581,25,76,60,552,0
51586,25,76,60,551,0
51591,25,76,60,551,0
51596,25,76,60,552,0
51601,25,75,60,553,0
51606,25,75,60,555,0
51611,25,77,60,558,0
51616,25,77,60,560,0
51621,25,77,60,563,0
51626,25,76,60,564,0
51631,25,76,60,567,0
51636,26,76,60,572,0
51641,25,77,60,573,0
51646,25,77,60,576,0
51651,25,77,60,579,0
51656,25,77,60,584,0
51661,25,77,60,586,0
51666,25,77,59,587,0
51671,25,77,60,588,0
51676,25,77,60,591,0
51681,25,77,60,594,0
51686,25,77,60,597,0
51691,25,77,60,602,0
51696,25,77,60,611,0
51701,25,77,60,619,0
51706,25,77,60,623,0
51711,25,76,60,625,0
51717,25,77,60,626,0
51721,25,77,60,625,0
51726,25,77,60,623,0
51731,25,77,60,621,0
51736,25,77,60,619,0
51741,25,77,60,616,0
51746,25,77,60,613,0
51751,25,78,60,610,0
51756,25,78,60,608,0
51761,25,78,60,601,0
51766,25,78,60,598,0
51771,25,77,60,596,0
51776,25,77,60,595,0
51781,25,78,60,595,0
51786,25,78,60,596,0
51791,25,78,60,597,0
51796,25,78,60,598,0
51801,25,78,60,598,0
51806,25,77,60,597,0
51811,25,77,60,596,0
51816,25,77,60,595,0
51821,25,77,60,592,0
51826,25,77,60,594,0
51831,25,77,60,592,0
51836,25,76,60,592,0
51841,25,76,60,594,0
51846,25,75,60,597,0
51851,25,75,60,598,0
51856,25,75,60,600,0
51861,25,74,60,600,0
51866,25,75,60,603,0
51871,25,75,60,608,0
51876,25,75,60,611,0
51881,25,75,60,614,0
51886,25,75,60,619,0
51891,25,75,60,618,0
51896,25,74,60,622,0
51901,25,74,60,636,0
51906,25,74,60,632,0
51911,25,73,60,633,0
51916,25,73,60,633,0
51921,25,73,60,637,0
51926,25,73,60,639,0
51931,26,73,60,642,0
51936,25,72,60,643,0
51941,26,72,60,646,0
51946,26,72,60,648,0
51951,25,72,60,649,0
51956,25,72,60,655,0
51961,25,72,60,656,0
51966,26,73,60,658,0
51971,26,73,60,659,0
51976,26,73,60,660,0
51981,26,74,60,662,0
51986,26,74,60,660,0
51991,25,74,60,660,0
51996,26,74,60,658,0
52001,26,75,60,659,0
52006,26,74,59,658,0
52011,26,74,60,658,0
52016,26,74,60,657,0
52021,26,74,60,656,0
52026,26,74,60,656,0
52031,26,75,60,657,0
52036,26,75,60,658,0
52041,26,75,60,658,0
52046,26,75,60,658,0
52051,26,75,60,655,0
52056,26,74,60,660,0
52061,26,75,60,661,0
52066,26,74,60,661,0
52071,25,74,59,660,0
52076,26,74,60,664,0
52081,25,74,60,663,0
52086,26,74,60,664,0
52091,25,74,60,667,0
52096,26,73,60,668,0
