Timestamp,Temperature,Humidity,SoilMoisture,LightIntensity,PumpingStatus
47015,28,70,53,847,0
47020,28,69,53,848,0
47025,28,69,54,847,0
47030,28,69,53,844,0
47035,28,69,51,840,0
47040,28,69,53,836,0
47045,28,69,54,832,0
47050,28,69,52,828,0
47055,28,69,51,823,0
47060,28,69,53,815,0
47065,28,69,52,805,0
47070,28,69,52,796,0
47075,28,69,51,789,0
47080,28,69,53,788,0
47085,28,69,54,781,0
47090,28,69,52,777,0
47095,28,69,51,777,0
47100,28,69,52,776,0
47105,28,69,54,777,0
47110,28,69,52,777,0
47115,28,69,52,780,0
47120,28,69,52,784,0
47125,28,69,52,791,0
47130,28,69,52,793,0
47135,28,68,52,795,0
47140,28,68,52,800,0
47145,28,68,52,803,0
47150,28,68,52,806,0
47155,28,68,52,808,0
47160,28,67,53,813,0
47165,28,67,53,814,0
47170,28,67,52,814,0
47175,28,68,52,813,0
47180,28,68,53,811,0
47185,28,68,53,807,0
47190,28,68,51,802,0
47195,28,68,54,798,0
47200,28,68,53,794,0
47205,28,68,52,788,0
47210,28,68,53,782,0
47215,28,68,51,777,0
47220,28,68,52,770,0
47225,28,68,53,766,0
47230,28,69,53,763,0
47235,28,69,52,762,0
47240,28,69,53,762,0
47245,28,69,53,762,0
47250,28,69,53,760,0
47255,28,69,53,760,0
47260,28,69,53,760,0
47265,28,69,53,760,0
47270,28,69,53,760,0
47275,28,69,52,760,0
47280,28,69,53,760,0
47285,28,69,54,762,0
47290,28,69,52,763,0
47295,28,69,54,764,0
47300,24,70,51,767,0
47305,28,69,52,768,0
47310,28,69,53,770,0
47315,28,69,52,772,0
47320,28,69,53,775,0
47325,28,69,52,777,0
47330,28,69,53,781,0
47335,28,69,51,783,0
47340,28,68,54,787,0
47345,28,68,53,789,0
47350,28,68,51,790,0
47355,28,68,52,791,0
47360,28,68,54,791,0
47365,28,68,53,790,0
47370,28,68,51,788,0
47375,28,68,52,787,0
47380,28,67,54,784,0
47385,28,68,53,783,0
47390,28,68,52,782,0
47395,28,68,53,781,0
47400,28,68,53,780,0
47405,28,68,53,779,0
47410,28,68,53,777,0
47415,28,68,53,776,0
47420,28,69,52,774,0
47425,28,69,53,772,0
47430,28,69,52,772,0
47435,28,69,54,774,0
47440,28,69,53,772,0
47445,28,69,52,771,0
47450,28,69,54,772,0
47455,28,69,53,772,0
47460,28,69,53,774,0
47465,28,69,53,776,0
47470,28,69,53,777,0
47475,28,69,53,777,0
47480,28,69,54,779,0
47485,28,69,53,779,0
47490,28,69,52,784,0
47495,28,69,53,791,0
47500,28,69,53,796,0
47505,28,68,52,799,0
47510,28,68,54,799,0
47515,28,68,52,799,0
47520,28,68,53,801,0
47525,28,68,53,804,0
47530,28,68,51,808,0
47535,28,68,53,811,0
47540,28,68,53,815,0
47545,28,68,53,820,0
47550,28,68,53,824,0
47555,28,68,54,827,0
47560,28,68,53,827,0
47565,28,68,54,811,0
47570,28,68,52,799,0
47575,28,68,53,799,0
47580,28,68,54,802,0
47585,28,68,53,806,0
47590,28,68,51,810,0
47595,28,68,52,817,0
47600,28,68,53,827,0
47605,28,68,52,841,0
47610,28,68,53,848,0
47615,28,68,52,850,0
47620,28,68,53,851,0
47625,28,68,52,851,0
47630,28,69,52,851,0
47635,28,69,52,849,0
47640,28,68,52,848,0
47645,28,68,52,848,0
47650,28,69,52,848,0
47655,28,69,52,848,0
47660,28,69,51,849,0
47665,28,69,54,847,0
47670,28,69,52,848,0
47675,28,69,52,855,0
47680,28,69,52,858,0
47685,28,70,51,862,0
47690,28,70,54,866,0
47695,28,70,51,874,0
47700,28,70,53,877,0
47705,28,70,52,884,0
47710,28,70,54,880,0
47715,28,70,51,879,0
47720,28,70,53,882,0
47725,28,70,52,885,0
47730,28,70,52,891,0
47735,28,70,52,895,0
47740,28,70,52,894,0
47745,28,69,52,896,0
47750,28,69,52,898,0
47755,28,69,52,899,0
47760,28,69,52,900,0
47765,28,69,52,898,0
47770,28,69,51,894,0
47775,28,69,53,892,0
47780,28,68,54,891,0
47785,28,68,52,891,0
47790,28,68,52,891,0
47795,28,69,53,890,0
47800,28,69,52,888,0
47805,28,69,53,887,0
47810,28,69,52,882,0
47815,28,69,53,879,0
47820,28,69,51,877,0
47825,28,69,52,874,0
47830,28,69,54,871,0
47835,28,69,53,870,0
47840,28,69,52,867,0
47845,28,69,54,870,0
47850,28,68,51,871,0
47855,28,68,53,870,0
47860,28,68,53,868,0
47865,28,68,52,867,0
47870,28,68,54,871,0
47875,28,68,52,873,0
47880,28,68,53,867,0
47885,28,68,54,865,0
47890,28,69,52,864,0
47895,28,69,51,866,0
47900,28,69,54,866,0
47905,28,69,52,866,0
47912,28,69,53,865,0
47915,28,69,52,866,0
47920,28,69,53,865,0
47925,28,69,51,865,0
47930,28,69,52,863,0
47935,28,69,52,862,0
47940,28,69,52,863,0
47945,28,69,52,863,0
47950,28,69,52,862,0
47955,28,69,52,861,0
47960,28,69,51,858,0
47965,28,69,53,855,0
47970,28,69,53,852,0
47975,28,69,53,848,0
47982,28,69,53,844,0
47986,28,69,53,842,0
47990,28,69,53,840,0
47995,28,69,52,837,0
48000,28,69,53,836,0
48005,28,69,53,834,0
48010,28,69,53,832,0
48015,28,69,53,827,0
48020,28,68,53,823,0
48025,28,68,52,819,0
48030,28,68,53,816,0
48035,28,68,52,815,0
48040,28,68,53,816,0
48045,28,68,52,818,0
48050,28,68,54,814,0
48055,28,67,51,814,0
48060,28,67,54,813,0
48065,28,67,53,813,0
48070,28,67,53,813,0
48075,28,67,54,813,0
48080,28,67,53,810,0
48085,28,67,52,808,0
48090,28,67,51,807,0
48095,28,67,53,804,0
48100,28,67,53,803,0
48105,28,67,54,801,0
48110,28,67,53,800,0
48115,28,68,52,799,0
48120,28,68,53,796,0
48125,28,68,53,795,0
48130,28,68,51,792,0
48135,28,68,54,791,0
48140,28,68,51,791,0
48145,28,68,54,792,0
48150,28,68,51,795,0
48155,28,68,53,795,0
48160,28,68,53,798,0
48165,28,68,53,799,0
48170,28,68,54,801,0
48175,28,68,52,805,0
48180,28,68,53,808,0
48185,28,69,53,813,0
48190,28,69,51,816,0
48195,28,69,53,819,0
48200,28,69,53,823,0
48205,28,68,52,825,0
48210,28,68,51,828,0
48215,28,68,53,829,0
48220,28,68,54,832,0
48225,28,68,54,835,0
48230,28,68,53,837,0
48235,28,68,53,839,0
48240,28,68,53,841,0
48245,28,68,51,843,0
48250,28,68,53,844,0
48255,28,68,54,848,0
48260,28,68,52,848,0
48265,28,68,52,850,0
48270,28,68,53,851,0
48275,28,68,54,851,0
48280,28,68,53,852,0
48285,28,68,53,853,0
48290,28,68,53,853,0
48295,28,68,53,853,0
48300,28,68,53,852,0
48305,28,68,53,851,0
48310,28,68,52,849,0
48315,28,68,51,847,0
48320,28,68,52,843,0
48325,28,68,53,841,0
48330,28,68,53,839,0
48335,28,67,52,837,0
48340,28,67,51,836,0
48345,28,67,52,835,0
48350,28,67,52,832,0
48355,28,67,51,828,0
48360,28,67,51,826,0
48365,28,67,53,824,0
48370,28,67,53,823,0
48375,28,67,52,823,0
48380,28,67,51,820,0
48385,28,67,52,818,0
48390,28,67,53,816,0
48395,28,67,53,815,0
48400,28,67,53,813,0
48405,28,67,53,810,0
48410,28,67,52,808,0
48415,28,68,53,806,0
48420,28,67,54,805,0
48425,28,68,54,802,0
48430,28,68,54,802,0
48435,28,68,53,801,0
48440,28,68,53,800,0
48445,28,67,53,799,0
48450,28,68,51,795,0
48455,28,68,53,794,0
48460,28,68,53,791,0
48465,28,69,52,790,0
48470,28,69,53,789,0
48475,28,69,54,788,0
48480,28,68,53,787,0
48485,28,68,53,786,0
48490,28,68,54,786,0
48495,28,68,53,784,0
48500,28,68,51,786,0
48505,28,68,53,786,0
48510,28,68,53,786,0
48515,28,68,54,787,0
48520,28,68,53,787,0
48525,28,68,52,787,0
48530,28,68,53,788,0
48535,28,68,53,789,0
48540,28,69,53,791,0
48545,28,68,53,794,0
48550,28,68,53,798,0
48555,28,68,53,800,0
48560,28,68,52,803,0
48565,28,68,54,806,0
48570,28,68,53,808,0
48575,28,68,53,813,0
48580,28,68,54,815,0
48585,28,68,51,815,0
48590,28,68,54,816,0
48595,28,68,51,816,0
48600,28,68,53,817,0
48605,28,68,53,818,0
48610,28,68,51,818,0
48615,28,68,54,819,0
48620,28,68,53,820,0
48625,28,68,52,823,0
48630,28,68,53,824,0
48635,28,68,52,825,0
48640,28,68,54,826,0
48645,28,68,53,827,0
48650,28,68,52,828,0
48655,28,68,54,829,0
48660,28,69,53,831,0
48665,28,69,53,834,0
48670,28,68,53,835,0
48675,28,68,53,835,0
48680,28,68,53,836,0
48685,28,68,51,837,0
48690,28,68,54,838,0
48695,28,68,51,839,0
48700,28,68,54,840,0
48705,28,69,52,841,0
48710,28,69,53,841,0
48715,28,69,53,841,0
48720,28,69,52,840,0
48725,28,69,52,839,0
48730,28,69,52,838,0
48735,28,69,51,836,0
48740,28,69,51,834,0
48745,28,68,51,832,0
48750,28,68,51,828,0
48755,28,68,52,827,0
48760,28,68,53,825,0
48765,28,68,54,824,0
48770,28,67,53,823,0
48775,28,67,52,822,0
48780,28,67,53,819,0
48785,28,67,55,818,0
48790,28,68,53,817,0
48795,28,78,52,816,0
48800,28,78,54,814,0
48805,28,78,53,813,0
48810,29,77,51,810,0
48815,28,78,51,808,0
48820,28,78,51,808,0
48825,28,79,53,806,0
48830,28,79,53,804,0
48835,28,77,53,801,0
48840,28,78,53,799,0
48845,28,78,54,796,0
48850,28,78,53,794,0
48855,28,78,53,790,0
48860,28,77,54,790,0
48865,28,77,54,790,0
48870,28,77,54,793,0
48875,28,77,53,796,0
48881,28,77,52,798,0
48885,28,77,53,801,0
48890,28,77,54,804,0
48895,28,76,53,807,0
48900,28,76,53,810,0
48905,28,77,54,812,0
48910,28,76,51,814,0
48915,28,74,53,815,0
48920,28,76,53,816,0
48925,28,71,53,817,0
48930,28,69,53,817,0
48935,28,70,53,817,0
48940,28,68,53,816,0
48945,28,68,53,814,0
48950,28,68,53,813,0
48955,28,68,53,811,0
48960,28,68,53,810,0
48965,28,67,53,808,0
48970,28,75,54,807,0
48975,28,68,52,806,0
48980,28,68,52,804,0
48985,28,68,52,801,0
48990,28,70,52,798,0
48995,28,67,52,794,0
49000,28,67,53,788,0
49005,28,70,52,782,0
49010,28,67,54,779,0
49015,28,67,52,777,0
49020,28,67,53,771,0
49025,28,69,52,768,0
49030,28,67,53,764,0
49035,28,67,53,759,0
49040,28,67,53,754,0
49045,28,68,53,748,0
49050,28,68,53,744,0
49055,28,68,53,741,0
49060,28,67,53,736,0
49065,28,67,53,734,0
49070,28,67,54,731,0
49075,28,67,53,728,0
49080,28,67,51,726,0
49085,28,68,52,723,0
49090,28,67,53,723,0
49095,28,67,54,722,0
49100,28,68,53,722,0
49105,28,68,53,723,0
49110,28,70,51,723,0
49115,28,70,52,724,0
49120,29,70,54,727,0
49125,28,72,53,728,0
49130,28,73,52,729,0
49135,28,72,53,730,0
49140,28,74,53,730,0
49145,28,72,52,731,0
49150,28,67,52,732,0
49155,28,67,54,732,0
49160,28,67,53,734,0
49165,28,68,51,735,0
49170,28,68,53,736,0
49175,28,68,52,740,0
49180,28,68,54,743,0
49185,28,68,54,747,0
49190,28,69,54,750,0
49195,28,68,53,752,0
49200,28,68,52,754,0
49205,29,66,52,757,0
49210,28,68,53,760,0
49215,28,67,53,762,0
49220,28,67,52,763,0
49225,28,68,51,766,0
49230,28,67,54,768,0
49235,28,68,52,770,0
49240,28,68,53,772,0
49245,28,67,53,775,0
49250,28,67,51,777,0
49255,28,67,53,779,0
49260,28,67,53,780,0
49265,28,67,53,781,0
49270,29,66,53,782,0
49275,28,68,51,784,0
49280,28,68,53,786,0
49285,28,68,53,786,0
49290,28,68,53,787,0
49295,28,69,52,787,0
49300,28,69,53,788,0
49305,28,68,54,788,0
49310,28,68,52,789,0
49315,28,68,53,790,0
49320,28,68,54,791,0
49325,28,68,53,794,0
49330,28,68,52,795,0
49335,28,68,53,796,0
49340,28,68,53,796,0
49345,28,68,54,798,0
49351,28,68,52,798,0
49356,28,68,51,798,0
49361,28,68,53,796,0
49366,28,68,53,794,0
49371,28,68,54,791,0
49376,28,68,53,790,0
49381,28,68,52,788,0
49386,28,68,53,787,0
49391,28,68,54,786,0
49396,28,68,51,786,0
49401,28,68,53,786,0
49406,28,68,53,786,0
49411,28,68,53,784,0
49416,28,68,52,783,0
49421,28,68,54,781,0
49426,28,68,52,778,0
49431,28,68,53,775,0
49436,28,68,53,770,0
49441,28,68,53,767,0
49446,28,68,53,760,0
49451,28,68,53,758,0
49456,28,68,52,756,0
49461,29,67,53,753,0
49466,28,68,53,752,0
49471,28,68,51,752,0
49476,28,68,54,752,0
49481,28,68,52,751,0
49486,28,68,54,753,0
49491,28,68,52,754,0
49496,28,68,54,754,0
49501,28,67,52,754,0
49506,28,67,54,756,0
49511,28,68,52,757,0
49516,28,68,53,758,0
49521,28,68,53,757,0
49526,29,66,52,756,0
49531,28,67,54,754,0
49536,28,68,53,752,0
49541,28,68,52,751,0
49546,28,68,53,748,0
49551,28,68,55,746,0
49556,28,68,52,742,0
49561,28,68,54,735,0
49566,28,68,53,728,0
49571,28,68,52,723,0
49576,28,68,52,721,0
49581,28,68,53,718,0
49586,28,68,54,718,0
49591,28,69,52,718,0
49596,28,68,53,723,0
49601,28,68,53,731,0
49606,28,68,53,733,0
49611,28,68,54,734,0
49616,28,69,53,735,0
49621,28,69,53,739,0
49626,28,70,53,738,0
49631,28,68,53,740,0
49636,28,69,54,741,0
49641,28,69,53,738,0
49646,28,69,52,735,0
49651,28,69,54,734,0
49656,28,69,53,731,0
49661,28,71,53,727,0
49666,28,69,53,724,0
49671,28,69,51,722,0
49676,28,69,53,718,0
49681,28,69,54,716,0
49686,28,69,54,716,0
49692,28,69,54,716,0
49696,28,69,54,719,0
49701,28,69,53,722,0
49706,28,69,52,724,0
49711,28,69,53,726,0
49716,28,69,54,724,0
49721,28,69,53,722,0
49726,28,69,53,718,0
49731,28,69,54,716,0
49736,28,69,53,714,0
49741,28,69,53,711,0
49746,28,69,53,707,0
49751,28,69,54,703,0
49756,28,69,51,704,0
49761,28,69,53,704,0
49766,28,69,51,704,0
49771,28,69,53,706,0
49776,28,69,53,708,0
49781,28,69,51,711,0
49786,28,70,53,712,0
49791,28,70,53,715,0
49796,28,70,52,716,0
49801,28,70,54,717,0
49806,28,70,52,718,0
49811,28,70,53,721,0
49816,28,70,54,721,0
49821,28,70,54,722,0
49826,28,70,53,723,0
49831,28,70,53,723,0
49836,28,69,53,726,0
49841,28,69,54,726,0
49846,28,69,54,727,0
49851,28,68,53,727,0
49856,28,68,53,727,0
49861,28,69,52,724,0
49866,28,69,52,723,0
49871,28,69,54,723,0
49876,28,69,53,723,0
49881,28,68,52,724,0
49886,28,68,53,727,0
49891,28,68,53,730,0
49896,28,68,51,733,0
49901,28,68,53,736,0
49906,28,68,54,740,0
49911,28,68,53,743,0
49916,28,69,51,745,0
49921,28,70,52,748,0
49926,28,69,53,750,0
49931,28,70,53,751,0
49936,28,69,53,753,0
49941,28,69,52,755,0
49946,28,68,53,757,0
49951,28,69,54,757,0
49956,28,69,51,758,0
49961,28,69,54,759,0
49966,28,69,52,759,0
49971,28,69,53,760,0
49976,28,69,53,762,0
49981,28,69,53,762,0
49986,28,70,53,762,0
49991,28,69,52,763,0
49996,28,68,52,763,0
50001,28,68,53,763,0
50006,28,68,53,762,0
50011,28,68,54,763,0
50016,28,68,53,762,0
50021,28,68,53,760,0
50026,28,68,52,759,0
50031,28,68,53,756,0
50036,28,68,54,755,0
50041,28,68,53,752,0
50046,28,69,52,751,0
50051,28,69,54,751,0
50056,28,69,52,751,0
50061,28,69,54,750,0
50066,28,69,52,748,0
50071,28,68,53,747,0
50076,28,68,54,746,0
50081,28,68,53,743,0
50086,28,68,53,742,0
50091,28,68,52,740,0
50096,28,68,52,736,0
50101,28,68,54,734,0
50106,28,68,53,732,0
50111,28,68,54,730,0
50116,28,68,52,728,0
50121,28,68,53,727,0
50126,28,68,53,724,0
50131,28,68,51,723,0
50136,28,68,53,722,0
50141,28,68,53,718,0
50146,28,68,53,717,0
50151,28,68,52,716,0
50156,28,68,53,716,0
50161,28,68,54,715,0
50166,28,68,53,715,0
50171,28,68,53,716,0
50176,28,68,53,715,0
50181,28,69,53,716,0
50186,28,69,54,716,0
50191,28,68,53,717,0
50196,28,68,51,718,0
50201,28,69,54,719,0
50206,28,69,51,722,0
50211,28,69,54,723,0
50216,28,69,52,726,0
50221,28,69,52,727,0
50226,28,69,53,728,0
50231,28,69,54,730,0
50241,28,69,54,734,0
50244,28,69,54,735,0
50249,28,69,53,738,0
50254,28,69,51,742,0
50259,28,69,53,742,0
50264,28,69,52,746,0
50269,28,69,54,750,0
50274,28,69,52,752,0
50279,28,69,53,757,0
50284,28,69,54,759,0
50289,28,69,52,763,0
50294,28,69,53,767,0
50299,28,69,53,770,0
50304,28,69,51,772,0
50309,28,68,54,776,0
50314,28,68,51,777,0
50319,28,68,53,777,0
50324,28,68,53,777,0
50329,28,68,53,778,0
50334,28,68,52,779,0
50339,28,68,53,780,0
50344,28,68,53,780,0
50349,28,68,52,781,0
50354,28,68,54,782,0
50359,28,68,53,784,0
50364,28,68,51,784,0
50369,28,68,52,786,0
50374,28,68,53,788,0
50379,28,68,52,789,0
50384,28,68,52,790,0
50389,28,68,53,791,0
50394,28,68,53,792,0
50399,28,68,52,794,0
50404,28,69,53,794,0
50409,28,69,53,796,0
50414,28,69,53,798,0
50419,28,69,53,799,0
50424,28,69,53,799,0
50429,28,69,53,800,0
50434,28,69,54,800,0
50439,28,69,52,801,0
50444,28,69,53,802,0
50449,28,69,54,803,0
50454,28,69,53,804,0
50459,28,69,53,804,0
50464,28,69,53,805,0
50469,28,69,53,806,0
50474,28,69,53,807,0
50479,28,69,54,808,0
50484,28,70,53,808,0
50489,28,70,53,810,0
50494,28,70,52,810,0
50499,28,70,52,811,0
50504,28,69,52,811,0
50509,28,69,53,813,0
50514,28,69,53,814,0
50519,28,69,52,815,0
50524,28,69,54,815,0
50529,28,69,53,816,0
50534,28,69,54,816,0
50539,28,69,52,818,0
50544,28,69,53,819,0
50549,28,69,53,819,0
50554,28,69,53,820,0
50559,28,69,51,820,0
50564,28,69,54,820,0
50569,28,69,51,819,0
50574,28,69,54,818,0
50579,28,69,52,816,0
50584,28,69,53,815,0
50589,28,69,52,814,0
50594,28,70,54,814,0
50599,28,70,53,814,0
50604,28,70,53,814,0
50609,28,70,53,815,0
50614,28,70,53,815,0
50619,28,69,53,816,0
50624,28,69,54,816,0
50629,28,69,52,816,0
50634,28,69,55,815,0
50639,28,69,52,812,0
50644,28,69,54,808,0
50649,28,69,53,806,0
50654,28,69,52,803,0
50659,28,69,54,801,0
50664,28,69,53,800,0
50669,28,69,53,802,0
50674,28,69,54,805,0
50679,28,69,53,808,0
50684,28,68,53,813,0
50689,28,69,53,817,0
50694,28,69,55,820,0
50699,28,69,54,823,0
50704,28,69,53,824,0
50709,28,69,52,824,0
50714,29,68,53,824,0
50719,28,69,53,824,0
50724,28,69,53,824,0
50729,28,69,53,822,0
50734,28,70,53,819,0
50739,28,70,52,817,0
50744,28,70,54,817,0
50749,28,70,54,817,0
50754,28,70,52,817,0
50759,28,70,53,817,0
50764,28,70,53,817,0
50769,28,70,53,817,0
50774,28,70,52,816,0
50779,28,70,54,816,0
50784,28,71,53,816,0
50789,28,71,53,816,0
50794,28,71,54,817,0
50799,28,71,52,817,0
50804,28,71,54,816,0
50809,28,71,53,816,0
50814,28,70,53,815,0
50819,28,70,53,816,0
50824,28,70,52,816,0
50829,28,70,55,816,0
50834,28,69,51,816,0
50839,28,69,54,816,0
50844,28,69,52,815,0
50849,28,69,53,814,0
50854,28,69,53,814,0
50859,28,70,51,815,0
50864,28,70,53,814,0
50869,28,70,54,814,0
50874,28,70,53,814,0
50879,28,70,53,813,0
50884,28,70,51,811,0
50889,28,70,52,810,0
50894,28,70,53,810,0
50899,28,70,54,808,0
50904,28,71,52,806,0
50909,28,71,53,806,0
50914,28,71,53,808,0
50919,28,71,54,811,0
50924,28,71,53,815,0
50929,28,71,53,819,0
50934,28,71,51,823,0
50939,28,71,53,824,0
50944,28,71,53,825,0
50949,28,71,52,824,0
50954,28,70,52,825,0
50959,28,70,54,825,0
50964,28,70,53,825,0
50969,28,70,53,824,0
50974,28,70,53,823,0
50979,28,70,51,820,0
50984,28,70,52,819,0
50989,28,69,54,817,0
50994,28,69,53,815,0
50999,28,69,51,814,0
51004,28,69,52,810,0
51009,28,69,53,807,0
51014,28,69,51,804,0
51019,28,69,54,801,0
51024,28,69,53,798,0
51029,28,69,53,795,0
51034,28,69,53,791,0
51039,28,69,54,789,0
51044,28,69,51,787,0
51049,28,69,54,784,0
51054,28,69,52,782,0
51059,28,69,53,781,0
51064,28,69,53,779,0
51069,28,69,53,777,0
51074,28,69,53,775,0
51079,28,69,52,771,0
51084,28,69,52,769,0
51089,28,69,53,767,0
51094,28,69,53,763,0
51099,28,69,54,759,0
51104,28,69,52,757,0
51109,28,69,53,752,0
51114,28,69,52,747,0
51119,28,69,51,742,0
51124,28,69,51,738,0
51129,28,69,51,733,0
51134,28,69,52,728,0
51139,28,69,52,724,0
51144,28,69,54,721,0
51149,28,69,53,717,0
51154,28,69,51,714,0
51159,28,69,53,708,0
51164,28,69,54,704,0
51169,28,69,53,702,0
51174,28,68,53,697,0
51179,28,69,51,694,0
51184,28,69,52,690,0
51189,28,69,53,685,0
51194,28,69,53,683,0
51199,28,69,54,680,0
51204,28,69,53,678,0
51209,28,69,51,675,0
51214,28,69,53,674,0
51220,28,69,53,670,0
51224,28,69,51,667,0
51229,28,69,54,662,0
51234,28,69,53,659,0
51239,28,69,53,656,0
51244,28,69,52,652,0
51249,28,68,52,649,0
51254,28,68,53,645,0
51259,28,68,52,642,0
51264,28,68,53,639,0
51269,28,68,52,635,0
51274,28,68,53,631,0
51279,28,68,53,628,0
51284,28,69,51,625,0
51289,28,69,52,622,0
51294,28,69,54,620,0
51299,28,69,53,618,0
51304,28,69,53,613,0
51309,28,69,52,610,0
51314,28,69,53,609,0
51319,28,69,53,601,0
51324,28,69,53,598,0
51329,28,69,54,597,0
51334,28,69,52,595,0
51339,28,69,53,594,0
51344,28,69,52,592,0
51349,28,69,53,592,0
51354,28,69,52,590,0
51359,28,70,54,590,0
51364,28,70,51,587,0
51369,28,70,54,587,0
51374,28,70,53,585,0
51379,28,70,53,586,0
51384,28,69,53,587,0
51389,28,69,52,589,0
51394,28,69,53,591,0
51399,28,70,51,595,0
51404,28,69,52,597,0
51409,28,70,53,599,0
51414,28,69,52,601,0
51419,28,69,54,603,0
51424,28,70,52,607,0
51429,28,70,53,608,0
51434,28,70,54,608,0
51439,28,70,51,603,0
51444,28,70,53,602,0
51449,28,69,53,600,0
51454,28,70,51,598,0
51459,28,70,53,597,0
51464,28,69,54,596,0
51469,28,70,52,596,0
51474,28,70,51,594,0
51479,28,69,53,594,0
51484,28,69,53,591,0
51489,28,69,53,589,0
51494,28,69,52,587,0
51499,28,69,53,585,0
51504,28,69,53,582,0
51509,28,69,52,577,0
51514,28,69,54,575,0
51519,28,69,53,572,0
51524,28,69,52,568,0
51529,28,69,54,567,0
51534,28,68,53,565,0
51539,28,68,52,563,0
51544,28,68,51,562,0
51549,28,68,53,563,0
51554,28,68,54,562,0
51559,28,68,53,563,0
51564,28,68,53,564,0
51569,28,70,54,564,0
51574,28,68,51,564,0
51579,28,68,54,565,0
51584,28,68,53,566,0
51589,28,68,52,567,0
51594,28,68,54,568,0
51599,28,68,53,570,0
51604,28,68,53,573,0
51609,28,68,53,575,0
51614,28,68,54,578,0
51619,28,68,52,583,0
51624,28,68,53,586,0
51629,28,69,53,590,0
51634,28,69,53,595,0
51639,28,69,54,598,0
51644,28,69,51,601,0
51649,28,69,53,608,0
51654,28,69,53,610,0
51659,28,69,52,611,0
51664,28,69,53,611,0
51669,28,69,53,611,0
51674,28,69,52,611,0
51679,28,69,54,610,0
51684,28,69,53,609,0
51689,28,69,51,608,0
51694,28,69,52,608,0
51699,28,69,53,607,0
51704,28,69,54,608,0
51709,28,69,53,612,0
51714,28,69,53,616,0
51719,28,70,53,622,0
51724,28,70,54,628,0
51729,28,70,51,633,0
51734,28,70,54,633,0
51739,29,69,53,635,0
51744,28,69,51,635,0
51749,28,69,52,635,0
51754,28,69,52,637,0
51759,28,69,52,643,0
51764,28,69,52,650,0
51769,28,69,52,661,0
51774,28,69,52,671,0
51779,28,69,53,681,0
51784,28,69,53,690,0
51789,28,70,51,696,0
51794,28,70,54,704,0
51799,28,70,52,709,0
51804,28,70,53,715,0
51809,28,70,53,718,0
51814,28,70,51,722,0
51819,28,70,53,726,0
51824,28,70,52,728,0
51829,28,70,53,732,0
51834,28,71,52,734,0
51839,28,71,53,735,0
51844,28,71,51,739,0
51849,28,71,53,740,0
51854,28,71,54,741,0
51859,28,71,53,741,0
51864,28,71,53,742,0
51869,28,71,53,744,0
51874,28,71,53,747,0
51879,28,70,53,750,0
51884,28,70,53,751,0
51889,28,70,53,752,0
51894,28,70,52,755,0
51899,28,70,53,756,0
51904,28,70,54,757,0
51909,28,71,52,757,0
51914,28,70,53,756,0
51919,28,70,53,754,0
51924,28,71,51,752,0
51929,28,71,54,748,0
51934,28,71,52,742,0
51939,28,71,53,734,0
51944,28,71,52,727,0
51949,28,71,54,718,0
51954,28,71,52,714,0
51959,28,70,53,707,0
51964,28,71,53,703,0
51969,28,71,52,697,0
51974,28,71,53,693,0
51979,28,71,52,685,0
51984,28,71,51,675,0
51989,28,71,53,663,0
51994,28,71,53,651,0
51999,28,71,52,642,0
52004,28,71,54,631,0
52009,28,71,52,621,0
52014,28,71,53,610,0
52019,28,71,52,600,0
52024,28,70,54,594,0
52029,28,70,52,590,0
52034,28,70,53,587,0
52039,28,70,53,587,0
52044,28,70,52,588,0
52049,28,70,51,589,0
52054,28,70,54,591,0
52059,28,70,52,596,0
52064,28,70,54,600,0
52069,28,70,51,607,0
52074,28,70,54,609,0
52079,28,69,52,612,0
52084,28,69,53,613,0
52089,28,69,52,613,0
52094,28,69,54,614,0
52099,28,69,53,615,0
52104,28,69,52,614,0
52109,28,70,54,611,0
52114,28,70,53,609,0
52119,28,70,52,598,0
52124,28,70,53,587,0
52129,28,70,54,575,0
52134,28,70,53,562,0
52139,28,70,52,549,0
52144,28,70,54,538,0
52149,28,69,51,527,0
52154,28,69,53,517,0
52159,28,69,54,507,0
52164,28,70,53,502,0
52169,28,69,52,501,0
52174,28,69,51,502,0
52179,28,69,52,508,0
52184,28,69,53,516,0
52189,28,69,53,522,0
52194,28,69,52,528,0
52199,28,69,53,536,0
52204,28,70,53,540,0
52209,28,70,52,542,0
52214,28,70,52,546,0
52219,28,69,54,548,0
52224,28,69,53,547,0
52229,28,70,52,547,0
52234,28,69,52,547,0
52239,28,69,54,546,0
52244,28,69,53,544,0
52249,28,69,53,544,0
52254,28,69,53,544,0
52259,28,69,51,544,0
52264,28,69,53,543,0
52269,28,69,54,541,0
52274,28,70,52,541,0
52279,28,70,53,541,0
52284,28,70,52,540,0
52289,28,69,53,539,0
52294,28,70,54,538,0
52299,28,70,52,538,0
52304,28,70,52,537,0
52309,28,70,52,536,0
52314,28,70,53,536,0
52319,28,70,54,535,0
52324,28,70,53,530,0
52329,28,70,52,528,0
52334,28,70,53,525,0
52339,28,70,53,522,0
52344,28,70,54,519,0
52349,28,70,53,518,0
52354,28,70,51,517,0
52359,28,70,53,516,0
52364,28,70,54,515,0
52369,28,70,54,515,0
52374,28,70,53,515,0
52379,28,70,52,516,0
